temp_drift,excursion_time,temp_variance,door_rate,handling_index,delay_risk,heat_stress,thermal_buffer,spoilage_label
0.10090041610640178,24.47936786342153,6.825051856526628,4.729374914225526,5.67635424076456,0.14774857841411426,36.45433438818361,1.4626600927571993,1
0.1483511891876715,62.724926325573314,0.19390262989433107,7.649604705769553,6.756125936554829,0.2202861677467326,36.35433758916689,0.8979602646563627,1
0.1413655046997968,60.85347105801283,7.437883209422409,1.6962869175852475,2.6036446335580834,0.06698959251262993,36.54927616151099,1.2297856462671295,1
0.09665832719288618,75.98855172656911,4.325141818096906,11.323293861883862,7.109234873706454,0.5142768245420744,36.82593360991945,1.5803510905693137,1
0.2917016035031642,26.843732376830857,2.069295144294418,5.827918507278954,5.665383534460768,0.7662881375898254,23.76457801806462,1.2119088658630879,1
0.11831612992249219,82.30932711910404,6.824890536410592,5.45968434093454,3.2765900539099926,0.9009344955292806,14.351780070381285,0.7623785549463062,1
0.05394467099430713,72.25897841008512,4.678061389160801,11.473141957504183,7.8096992237973755,0.485634908131234,44.20999291788645,2.1008200828319703,1
0.056692560411237575,69.24648608187445,2.8457644685077503,6.366442764561092,6.256510510894816,0.6093637115242541,35.42832151697307,1.7219148130770727,1
0.13720410778473216,59.76194460479813,2.4383445591092565,3.756680246596676,2.752278338976468,0.41861498597485536,44.53906520071612,0.8562345309624859,1
0.2229711758337253,1.2147543795843596,7.213472520826562,4.638602216699262,6.259625276863486,0.038947658899478044,15.098224315228656,0.941817745298386,1
0.25433826690840494,1.0081003849411685,5.164783034110468,1.5757492341426032,4.238312143329759,0.7785732659579123,27.49723595939202,0.6891806186784628,1
0.04687749529729369,17.10214133333881,5.050850227580326,11.894741353063493,10.70108816084828,0.5931073576836771,28.848786906859832,2.4962852240186497,1
0.12603495658783317,81.85999821978073,1.9500559373673774,1.1703118835617077,3.238547267584346,0.095849633768749,23.060198793353607,1.1742279868379573,1
0.2974978637243887,19.88835509998627,3.0684753902046054,1.5868814929278963,3.3825829998896766,0.7276731823078335,26.87268881325576,0.7654119170669333,1
0.16174731701065484,15.406715106334596,3.3048870139668294,5.222365099622339,7.063890074859135,0.8492858321555218,35.70297758957578,2.244187158656779,1
0.27102055653772,4.909780339155718,3.702923053208641,8.962780022902002,7.710851200181255,0.17516616415078667,21.917223028498697,0.9308810625613899,1
0.10294066605418982,46.33679596150089,6.85346529578788,8.904391948725076,8.68363398529998,0.8836037445630863,24.565265963416252,0.9958604532615185,1
0.27914748656293026,5.924071614432954,5.954970571426716,4.537299653587047,6.5175028901489735,0.419602020934129,38.581292297415075,0.8501061139764561,1
0.17865582296353025,89.81843703367264,4.18882210203565,11.235703636719487,9.886421495026603,0.7958643141772349,25.258599619506743,1.0890471753974413,1
0.28918238009509606,86.3454251199438,6.001835101050444,3.5550293982320342,3.113735800308349,0.9886102423869629,12.328998528786212,2.1401978719250105,1
0.12566091591816617,74.87798838739535,0.8157638264423285,4.250036142243086,6.3581187940241435,0.6990659127712564,36.42287076820617,1.9422621921975955,1
0.06096227797812934,44.213693047309064,3.008386836555464,4.930947517594242,6.0843580250592355,0.014679235067735275,33.11721742124335,0.20025353314419167,1
0.12248583595128719,75.68536678243393,1.245466547959238,6.655456909543339,6.70729505303298,0.22953288417216056,27.931558934435404,2.296236751217842,1
0.047196918536294395,56.50328670187903,4.778381422067261,0.32345711757757467,0.5564518935368112,0.15678135514101077,14.770117714665448,0.7967712722901461,1
0.11151488936969532,80.15849022641372,4.935664334310062,10.513732199542117,8.416396619395666,0.08987047068933995,26.21506071732522,2.090674857737439,1
0.027364283625794926,29.649126450443408,3.172292862057103,3.675092116870853,2.7460184126207356,0.2508398597217145,33.87988416107386,1.087635587474277,1
0.16089113397561974,49.41476458719021,2.0635415077875883,6.258516393218179,3.8494886913837143,0.4317437423249262,30.041798811647027,0.6185899291144514,1
0.06585930594468582,6.350215973888177,2.8480728370067117,11.747589197423274,8.464075144308405,0.46053662183697563,32.85805378347313,1.6915448276889462,0
0.25726924211973756,71.4555618394637,7.617855083648654,2.7691846257980592,4.129727553966005,0.8871967667221563,31.844835539733563,2.4480670915958,1
0.1317991508379601,87.96266171177726,3.098587425702414,8.874676501191653,5.446417505029588,0.6948371146303131,42.71193563846524,1.0802244559370062,1
0.008372941318645155,80.28209751399801,5.807877246060468,1.280236610718958,0.986503074636161,0.8048253636154794,38.34512214818757,0.4772002315217127,1
0.23400781937216686,47.28708638586057,7.6570203997298645,5.7727517441520595,6.171482796753287,0.5097833657415842,43.0037923489766,1.1169159117555003,1
0.09799015808429795,76.74976837487063,4.0337146517458535,4.251027642026868,4.727656672454052,0.13322970727684236,10.187575661895863,0.8453447724950287,1
0.21350423089841616,74.394986971677,7.420642119216311,4.945348163577217,5.929276096376149,0.07467293019806254,12.013549957022803,0.4870353815681602,1
0.06338443154962498,25.823244774403424,5.218253370747191,4.302266145634151,4.810845918252579,0.41240375673659224,15.913923943193684,0.3702459775885565,1
0.017310140847313304,55.67507639008262,6.3861690515821925,4.076889218848811,3.9945777527187194,0.8161910627593066,17.79145193307461,0.4740686099482107,1
0.19385705085997115,53.96889825418313,5.739597057666028,0.6810141860762866,2.1214149626792635,0.2385705239456931,36.56924408411085,2.207280113338804,1
0.028565423720822478,22.808516579225714,0.9216670635654656,3.869065993361445,4.47423390930417,0.9736809543982065,23.977958902297548,0.7060918248656285,1
0.0519119298416028,17.33379149353133,6.121909478045832,0.732332537189039,4.4290103500855595,0.5226863911662611,29.0495163005289,1.022396921009091,1
0.1414369022642393,29.61551564680948,2.194593389293539,11.107814483199114,7.828646750129149,0.436393259429842,22.26194907407639,0.3982113030844827,1
0.056850592597914605,62.42845629506893,3.3120247387298924,9.383610756847904,8.46597015144537,0.19204976639603766,29.702092204203524,1.9086903459122462,1
0.18000495242639428,66.56497986606912,0.5485678401248244,8.777063368337194,6.356859073616029,0.5718722545093541,18.48067481437776,2.1292804160757264,1
0.19288236360749506,71.46738391290553,7.172990515063778,8.784745164832092,5.865921403660877,0.8545323695857865,31.650227055292714,1.601734444274629,1
0.07464946669976492,21.562885664463,4.154229082090199,9.010356798418382,7.195176911965065,0.6338913898924022,25.83836534779516,1.603890515120028,1
0.054143008827276996,62.58406806053856,6.320663340771648,5.365336889781389,4.512136442140251,0.01354432392440208,37.89867578169327,0.9542589157827726,1
0.10080184892964368,44.88653977311043,5.649746628430709,9.262357572006131,7.127697424816311,0.6631020350451691,35.22394875949603,0.8829098628579775,1
0.26839971619333874,60.94043746034336,5.220072230122702,0.7068301825437358,3.695590339541947,0.5660541560860531,39.675954606114814,2.4414907225945512,1
0.25682680391706225,0.9852636448232011,7.097244945071957,0.900747765931746,3.9452245402661164,0.28017406861162364,31.352391848667867,0.28755693164472323,1
0.033511836669891444,36.96193545081947,6.557823418369881,8.344187958100022,5.030683562292281,0.40303233454254883,11.46746309375778,1.7490496798824788,0
0.19657837869022776,20.19351880058002,2.906340953325667,11.719806667901612,7.928093648870368,0.5615290730544427,24.015883303861067,1.9671251852349096,1
0.10225118230508902,59.43567273294443,4.437476810390046,3.3413338806652004,3.092563539651127,0.538631647532304,15.390100573630493,2.0648627619096844,1
0.028372345862494895,30.800367803454083,1.0329248897573535,5.70840025506591,5.023743714807027,0.721809795885717,43.355145432340215,1.9331847448999895,1
0.2806563856393209,35.292008929776046,3.846095951322612,5.0589148484476265,4.157537002219452,0.8950442877974839,21.628360306381566,1.5307718802629564,1
0.2392126124310541,69.6778793576268,2.4408658937316474,8.178648877721443,7.722683459012664,0.5625114161047662,31.020943379508456,1.5212456680688302,1
0.20107960341413547,42.279750885482215,3.563812516277167,10.319990625381608,6.284901229073435,0.25131491795875516,14.249122494496122,0.28128440260236925,1
0.29654288183840327,24.32062558868164,5.343275976386594,1.4195866804886577,3.2591425284821143,0.9844814831383133,20.214313321116286,2.1505739176638405,0
0.1765662266162232,27.84609903852318,5.420896953203334,10.138178475223425,6.768308056981969,0.4525157638414533,21.171569854334432,0.8517256930134736,1
0.12649620204655154,30.51687076235215,4.867733277265508,2.6328189556485753,2.4992653356614607,0.5202887308715046,24.324545502616445,0.8784594830213461,1
0.15623227159155648,73.49482850409676,6.825879921759857,2.8252797567129626,4.093732669817731,0.8558813094629404,24.305407489669264,2.3439146798073156,1
0.062440169225642814,23.30683496101834,1.5254917893031543,2.3526522174564275,5.0430396791678485,0.931137909192623,11.816403441479583,1.565287718046071,1
0.11716429401733795,56.852783354079634,7.584205821535716,2.043058592665754,1.707478794465275,0.033390570828975674,22.73416577440502,0.9765454972790919,1
0.1509930092642847,68.20415946274092,3.197695784614395,3.9673573123348027,5.68792966843939,0.8497966706536564,18.14680875026736,0.9237451922360091,1
0.02382247328932945,29.32621023516641,3.6419658456228037,2.2448593824068523,2.0665724158869043,0.4248620580135287,36.40826036571995,2.132535852959543,0
0.022195215027515713,19.50139810313934,6.077375754835162,6.487184472667942,5.203029779450437,0.20558966124724354,19.816714307485682,1.1873645856921893,1
0.28926778676302517,9.682960013988694,7.886061732464831,10.10271943200807,7.754238129259798,0.7398163343882102,33.50303352937351,0.6905599112825411,1
0.15393676884163734,57.40597618989542,4.388870352717309,5.675849532077686,5.178118813066212,0.4982644992950179,25.20230319460896,1.4450591783551465,1
0.18984879391638348,65.03587874896861,4.820116756473134,7.7162121889680275,6.9431266271735375,0.026866522195823195,44.985943377000694,0.27730125248966236,1
0.03153470348968002,8.723560539683922,6.36886291822842,5.111109352296923,6.271220444573213,0.2727864706808315,18.976197713218216,0.7778321781732629,1
0.24449981695368,40.70349090677165,3.096066236064551,11.682954650419791,7.47678893429843,0.4866326820448925,24.297071361350206,0.42569117214984786,1
0.008532363773733608,78.92588600846614,4.902011279024169,9.780221974443009,7.954350994277765,0.5995098294218943,34.52990672332077,2.2884267431676943,1
0.09928451842071807,63.812357163000044,7.670969447711003,11.769689141880065,9.614225521677088,0.19359847775486727,14.172311899488486,2.3759003818449784,1
0.05844480997880544,84.0503264199841,0.9257417453580639,8.7548531622849,7.753964007544277,0.08773466438089184,21.856207847380475,0.5448405859420244,1
0.14313390950322863,0.3847612194441863,7.808113473642874,4.1950157986744845,3.5498270505528904,0.22244295579410267,15.558556366074875,2.4980152752979725,1
0.12165404916728449,78.422032456028,5.170911277988737,4.42433294094327,6.247913508261374,0.7497242022136001,17.97651776395949,1.6805996875798168,1
0.14893826353512377,66.02511625485005,7.771719577514358,8.284969690742555,5.380736573509855,0.24455955093128934,30.82837530699271,0.833778375355384,1
0.12160561020665213,41.150736515912854,5.6426565384139264,6.29099677610249,5.3031819332165675,0.07663787515457876,30.875595632775234,2.1954340708262796,1
0.11444850301408566,11.495345816081647,6.549071676543527,11.300980346774457,8.333680171249732,0.7286421891840615,24.37672039617645,1.3552139593600585,1
0.025027302663346074,47.73018139080346,1.7955001699026576,4.077671345949149,5.024318106138587,0.027228412336848362,30.783878464060695,0.8519171507436243,1
0.04247440557391626,66.22304434345608,5.200553786127528,11.654901994564213,10.63788264977112,0.2833028631997023,10.956080045390294,1.7073476905570428,1
0.00822863062993382,11.04097762823334,4.719143465834286,10.941927168521904,10.19115740716677,0.15148505461207484,23.460088124183734,0.29936658801000027,1
0.2259250379019617,71.09754402290503,4.042016786112926,1.1504360964986207,2.215717558625438,0.9321019599743644,18.03643947819001,0.9354352347992709,1
0.22007423666578144,82.09820592224392,3.166137656690966,6.1751846864914945,5.574680656776807,0.9277521710224531,36.92657060886222,2.112316093617851,1
0.23755400786044795,38.96808894517473,0.2843755943621121,0.7210602329194153,3.1442678986910275,0.3720124411459699,40.38404506282181,1.8888282079144927,1
0.2060664935508006,17.311722545912062,3.4384022927609057,7.496822425475553,7.988964820468103,0.4560978883919392,38.297165896689705,2.0008210244414553,1
0.15029404902987084,63.04365090448318,0.34607263371082386,10.689736965590953,9.493106817105346,0.2494158814023304,44.34129836161414,0.6125978109561232,1
0.09734203749693333,68.68320391477222,3.7053750866587665,8.837608649400027,5.925697381397481,0.2695064583864828,13.495023856520897,2.1898311573069473,1
0.20834286882499903,73.81990779673754,7.221204067396833,1.2755653837406138,4.3373989642948185,0.19725277773071948,35.79157040568366,1.8763527445386057,1
0.06618717249307628,44.27176631983806,3.418274182639929,11.022881758615314,8.05269253317928,0.9369837148359623,26.08002614373859,2.4180116622723813,1
0.24880037748964678,9.438919951410089,4.7305173226147055,1.7124043179522097,2.217926598975222,0.6235654061672681,35.41789966428618,0.2901226986258769,1
0.16959419588696592,7.094519739918105,4.0554354701860325,8.566107360597918,5.352573555860875,0.760267776323962,30.174927671644788,2.116422579025119,1
0.24998210526393552,8.510487774072118,3.290254601912904,2.393817498295782,4.940373828140966,0.7049198163017738,10.887662200625487,0.2219037179120991,1
0.042984934284169614,56.72740298041762,5.343995777672222,11.30341084393641,10.59020620454521,0.6588967054113456,10.198628949844805,1.025695208110113,1
0.14975392695253978,54.3006566552004,7.6883567141576075,10.622312303461847,6.809019515879061,0.26598039139339325,39.158829609687274,2.095905890284176,1
0.21917640920583586,60.48336408460715,3.840839323262696,2.4174594321483522,5.005048382865356,0.6778511843068348,15.914752370743114,1.8210453931339796,1
0.26606408553631217,20.055532971774145,7.911157432765912,1.8407210703230548,3.507188209632165,0.6571765052734785,24.66335133430512,1.292586730171889,1
0.19358226889963856,44.73008624112176,1.113961543224845,0.08805150267761563,0.5527053742139032,0.9561845674765054,36.74303740469658,2.42436755327357,1
0.20406612115759176,3.986417376307619,6.278246104063703,4.571402072822331,3.125902684119378,0.5680466417875153,19.804206881048586,1.7170200663051824,1
