temp_avg,temp_max,temp_min,temp_rate,time_outside_range_sec,humidity_avg,humidity_variance,humidity_spike_count,door_open_count,door_open_duration_sec,max_door_open_time_sec,risk_level
6.570063305881233,7.501124475019243,5.960760086619041,0.17955427069576657,126.73146375466555,65.23243598228535,1.1371902735207047,3,2,91.51647345384376,80.3948062540925,1
7.758957027924692,8.695594777116346,7.21399212703394,0.29144157335238763,117.17868158207784,61.722324637719595,0.6198392236924055,1,3,93.40042545436842,64.03881702983723,1
6.71759169276191,7.599358464160472,5.997216614433567,0.2620531569624335,99.40902535604137,58.47204715621686,5.16474959116748,2,3,52.48748670992887,39.622539626449374,1
6.5434816156733495,7.135045466941751,5.92630465335426,0.18143561112505768,113.29025810250371,55.3817193508215,4.452871722260852,3,1,78.77684626060896,59.313521915632,1
7.8908610429365,8.435830336833465,7.454439502812714,0.2217052368058524,52.643029081849484,50.7777146046854,3.323114703527241,1,2,77.27532592481626,48.482407600172785,1
7.633202693900382,8.051160267629808,6.837168144068749,0.1310594323837725,92.47816890525458,50.822964669098845,4.968481224463267,2,1,42.420981220884315,34.02581499158505,1
7.655743353755643,8.825175951856622,7.160701554962432,0.2277655854067669,53.04327965166756,58.039598509061626,3.636364687210697,3,1,55.39955695446667,42.45319084869453,1
7.205490025034184,8.262493584945258,6.589580216937031,0.4495556358329439,59.560335942390026,72.61159396380822,3.6273231746346393,0,1,65.77140514982325,52.14666826233408,1
7.835499969041962,8.249308757439755,7.225351457128023,0.10517391426621286,126.82232972131943,57.514427701350556,5.237963567723915,2,1,28.963454482082778,23.313118078420832,1
7.449510123537275,8.365594664806387,6.84954436839053,0.3031574910073938,102.0653933633507,56.33390156120267,3.883464423133558,1,1,23.866338617809994,15.300003762374443,1
7.953052387219846,9.083134404610966,7.260839578817701,0.1956339036890582,127.73034249172024,66.27421429768674,2.6909542708125,1,2,83.06871883123165,60.481496703570315,1
6.814167295257819,7.436610140028529,6.4134620224770575,0.24507594539680588,35.601684218351494,69.71929288913734,4.37774459504044,2,1,42.28068424002851,37.98031120107047,1
7.149152671258735,7.877224417867657,6.425867539052134,0.1463396226424377,120.12073800119983,73.80309695327176,3.597955962863413,0,2,81.61790816070078,54.93186449135255,1
7.085977074525212,7.526149846461858,6.353970406375298,0.13104471785856414,137.81853224793093,66.74727169646017,4.531129421096374,0,2,79.64561063072833,62.99098083133478,1
6.560116624403997,6.98913521215599,5.778999493570831,0.21743051559444804,94.24203916821303,55.69401007733221,1.0601053787988968,3,3,57.86746607065845,47.13032432163194,1
7.893984663196877,8.52952928555644,7.274529306518645,0.3084388570653781,102.42480654376912,54.31135216121152,3.6340566415006497,2,3,116.49980583428868,91.82373617767828,1
8.164956000063817,8.781621712335784,7.593981732243298,0.15503614732786788,50.99101748457127,70.2369646030542,3.944182449721999,2,3,59.0729056209689,42.54331876024423,1
8.023441782190377,9.089431201886093,7.233321966730425,0.4133430171703985,103.46176600778135,60.229734367994965,5.954824954083614,0,3,50.52643016074359,33.68574173784341,1
7.160895395237295,7.940532536395835,6.733154726829857,0.20697167919108858,26.847510306708614,57.10071670506956,0.6433055403728856,0,3,49.576613119709585,31.495718328227614,1
8.081016762346312,8.934298136378704,7.391429612836905,0.21056145674910234,74.4071302648489,71.95452614510774,2.974745821794675,0,3,115.75425574470728,82.556460373251,1
8.001579349897016,8.516671944142491,7.352755546184173,0.1278042177221474,30.44200373963934,61.094720962272646,1.8137293379827386,2,3,43.84237004953555,26.331820123634934,1
6.561454359300999,7.391302566503887,5.792164007906506,0.1657713941517528,97.52937825130755,65.08284761114804,5.4673388116126125,2,2,76.18546838793986,47.47848474963013,1
7.665772003094435,8.555162327768413,6.974288303704294,0.41311924174363956,118.9574969715116,68.12844160499608,3.5635375137913847,1,3,21.608008640590597,14.057476839428146,1
6.657893929673244,7.486323271910999,6.1328850211435215,0.17153210816383085,49.30120626118787,62.287795510121086,5.369924666809362,2,2,94.0143206760953,63.58705444699351,1
6.86128746644939,7.736929516338148,6.290637317058833,0.31950644055341343,63.527620702195584,65.78944601302624,2.603517808998714,2,2,93.27402143357924,61.50704772270268,1
8.020774764361008,8.73202333205593,7.320126544023082,0.40881071062227314,70.28012711838448,58.55432456717101,5.941239009300655,3,3,100.36119429560182,79.43004893500418,1
7.484845378797189,8.569928057847996,6.875568477353712,0.39639032614637926,67.11978031989287,74.0215704070495,4.432675128570575,0,3,28.02285627177057,19.854178837756216,1
7.259308031737346,7.947626755832958,6.702608796695261,0.20633864069215868,123.1577644032422,62.399436667318525,5.928626950898113,3,2,68.67793508015437,50.70450300722956,1
7.3935623260627565,8.441389547453408,6.896164222388684,0.47435600657284194,134.81287617986203,70.3817772868205,1.2054031166622963,0,1,75.81922352997577,51.519430481230486,1
7.366638980465794,8.20454118326559,6.94181092578239,0.15080678962489422,31.681529340006087,58.81317816696054,5.393486075499831,1,2,49.53711827074859,30.490636247867084,1
7.668077315653243,8.54443726082868,6.957216152361454,0.21864243411463818,85.77041308398216,72.44435170637627,2.7079805418680456,1,1,92.53105755407005,69.36010920494995,1
6.529233768635228,7.429057849182479,6.082468339764992,0.2755196758503966,120.15351277246552,69.65421053623427,1.9834435224539637,1,2,100.42337890322267,76.82150695143218,1
6.880704456720627,7.559442574951902,6.193532246786829,0.2819575057777593,48.26498624744771,54.99650743185497,0.5769637559375445,0,3,118.95870741406698,71.63611833272728,1
7.7358071311328676,8.6913154931421,7.250076026351542,0.1828686958292066,109.35893079462328,65.84933521101105,1.1305629166219706,1,1,85.91135216215474,62.88114333950031,1
6.8619591552119905,7.694527119144948,6.281847362066174,0.30746041205983277,79.93266422181978,70.1339417540444,4.010277354981113,1,1,59.31770315876004,40.5720565560843,1
7.987983438759337,8.776915189522256,7.460884412940086,0.13226424776806034,38.17100557195858,66.27627792444866,1.6960318898214224,3,3,116.6672666705293,95.44873640269965,1
7.237480853864018,8.295653824916725,6.791617855254182,0.2364949674844965,128.62722393070766,74.14222291400924,1.8319466767600239,3,2,101.51832322927528,71.84977550794355,1
7.035420592950549,7.477785233311609,6.397417224271869,0.17062353880564637,38.88589520399458,69.48408162619296,1.7933556350462936,0,1,97.19062434000892,76.4642373293073,1
7.666239989778017,8.097169441235408,7.068142216036314,0.27263724513901605,39.32942631126822,55.49878794335739,3.772934145271201,1,2,34.13591308861497,24.957678718286004,1
8.006755090492737,8.459376453221653,7.301387964804468,0.12612324598952024,120.71404579867817,60.25410787604508,3.8788286212163503,3,3,26.470419683985117,17.028135649651713,1
7.1981939729881645,7.728274299711123,6.706172225889405,0.10328558001238194,29.953923436615113,58.786369232142945,4.0451839273447785,1,2,58.725904025443405,43.110255732404994,1
6.857385904572626,7.493827903480801,6.067070170034981,0.17946362622623574,68.25508826430817,51.75826480218598,4.663681813176611,2,3,70.4578002897229,45.14395116541342,1
8.491772551519432,9.371645528433923,8.078494025493207,0.2129719065918435,30.606911950300507,73.35192123178712,3.441068434774311,3,2,60.6172012911486,47.39375230349902,1
8.147754727251609,8.93138388328603,7.555182246126806,0.13932792246664472,61.425118028755676,53.9176086948987,3.474466389389416,3,3,52.1179258967464,37.88722274563919,1
8.09207351980353,8.926196764849227,7.317391102450639,0.40018167556081,45.49830385192981,55.74974033228613,3.899498427407447,3,1,26.49066962146698,18.979198776192288,1
6.769668302904424,7.73887296480698,6.218611749713899,0.17991171161135383,144.96873663728255,58.14116230468633,3.1125921634638036,0,3,118.55193569028654,84.18784686636552,1
7.543703888990569,8.052223973740336,7.062704269148931,0.1386253736269045,60.46388607944323,72.30577149872178,4.350187225306705,1,2,89.03933385936837,57.308106666155844,1
7.162352828202136,8.359370082444698,6.620099499479194,0.18293534063121783,75.71834317146656,50.19885453196352,5.570386670720015,1,1,105.05066043781953,92.39019105291709,1
6.51908858516475,7.223318896767032,5.79542306318564,0.3048556831409405,96.3105668769201,56.850617350962146,5.564058646311809,1,3,67.94462287370058,59.812514676878166,1
6.865426147126568,7.740527127418745,6.23256086868722,0.20346838292388617,88.63272048719334,56.55793036245016,2.0361521406740093,0,1,30.216323390622193,26.308883550923017,1
8.382443270190581,9.373912226907382,7.766002103608921,0.4819617722811525,141.2402122321434,58.36394482077708,4.322895735639838,3,2,59.33504265636626,48.05580266569266,1
7.609684380743216,8.58747098569297,6.848093911992585,0.3743842005034555,134.90939153645618,65.84758067620281,4.038006965956628,3,2,98.9376077377509,80.50533411605753,1
8.290828116134039,8.801524805584949,7.550794507601784,0.31942289426013176,143.28728503279245,64.56332076219535,0.9886831678928695,1,1,44.63631519574395,34.84052175693344,1
7.9278854224147555,8.96195833457199,7.33024525611138,0.24342484181774215,131.40789474247885,59.552711757633176,2.9787193988790754,0,1,56.859869518615895,45.64888825007807,1
7.003358807720621,7.687547221585023,6.54177441007885,0.1270692461731695,109.79397624976595,73.5661536619916,3.4885343798419166,3,3,72.78191912245171,59.05332688407013,1
7.704099087098702,8.633280502183732,6.944574649887733,0.500790774351391,121.91490231793233,65.2361601793918,1.1856930034251096,1,2,110.47276074229461,96.02722600707042,1
8.075202292923288,8.497382552732768,7.652447317580829,0.09491047232129315,28.730511709766773,71.32758437325064,4.530322848004169,0,2,76.95829577830928,51.60443609345924,1
7.030648140129334,7.952503501372175,6.4070437830905975,0.1715795543166622,67.11338343572922,62.440955295942295,3.772116305704539,0,2,107.19923739971334,72.38077612966693,1
7.9157840613958665,8.461895241957306,7.469285760319892,0.12499479810618856,128.99188150326995,53.662583512635464,4.81803904923064,0,2,104.86879268829328,68.24491575836335,1
7.283203761843111,7.743078019020235,6.693144889780358,0.12895841461297647,74.81861409087627,62.37214102762088,0.5993664930272529,2,1,83.25793642202862,59.150522181959516,1
7.238957447267467,7.977549000459616,6.61340060213576,0.14145517600369656,143.58865178492073,74.74307831386787,3.16290336065601,3,2,23.291376866117368,18.222874085645365,1
7.901197621896323,9.062584109115864,7.217244546385797,0.34708602229389784,77.83700647666994,62.756445530002246,1.2161777058078826,2,3,66.10098488396211,51.692975523913475,1
6.53261180357301,7.071863113498857,5.937206347574708,0.23454501283498366,126.94494967654799,59.03348549423711,1.2902203999512363,0,2,77.51553291279333,49.973863121566545,1
6.656984848933813,7.6328146589084405,6.117952887190812,0.3764959761343879,149.33047491803305,55.93204371491798,3.650270841283464,0,1,48.2008336773056,39.37266254016621,1
6.622813166282244,7.7579609607706415,6.190383199823325,0.17421418654625132,138.85007892474113,54.44508095275203,5.239816655957371,0,3,110.74710268385046,69.65306471610043,1
7.512340171310405,8.335670652074935,6.906561600056281,0.18958900393383318,94.03393900760126,71.92617311519373,2.595841807320613,0,1,74.29333873929625,62.64237529041105,1
7.8649008403808,8.333218994088865,7.214299517474362,0.2050229176814092,56.49775359702436,72.12710298433616,5.751856713221526,3,2,67.36018014946845,45.52529918231959,1
6.813538874670004,7.895864544850336,6.132519642448494,0.19278235170212543,120.62043067826876,70.22715789508361,3.6230175927525896,3,2,25.97666076413462,15.724048716915325,1
6.749635338083685,7.7869123312100115,6.092936761083262,0.20113883986716072,133.71444567875707,60.433536831658145,5.848010166289881,3,2,31.211364833819616,22.294939673191323,1
7.664793208472429,8.546684547774406,7.187271511485263,0.20126191777519797,45.556256385654834,57.22624332364448,2.4322354988924655,2,3,93.44924006110509,80.3187404033212,1
8.04765159378466,9.152180296537905,7.543200609161029,0.4100980316772057,32.36256701538482,58.507205160490614,3.3282951556917912,1,1,99.28035347662441,72.54892702910601,1
6.788502628233183,7.6216461436771805,6.142729166299145,0.25453906877827304,82.42254744174664,58.57559431953476,3.300095828152897,3,3,27.519284770175638,22.749454062965636,1
7.402382561107679,8.0692622257815,6.880940542272842,0.21675250337274168,73.41726766851644,51.15082840354297,5.927265785620567,3,2,86.85251384461137,74.13137312178603,1
7.948411645391898,8.564529309787186,7.331434961839165,0.32243257291959554,148.99115628159907,58.257175312302756,4.486787781427367,1,1,77.47032039194877,56.14026200850583,1
7.753943817612207,8.163137793319036,7.048607963198896,0.2657118773010544,116.20688956785204,57.7844084226331,0.6114861312017893,1,3,54.94744959581693,42.78171201671991,1
6.881397059574869,8.013890733233989,6.37798491506778,0.16687229608665285,33.354038579290766,67.93319467602174,5.087232473596687,0,1,48.56586695828828,31.836509967405885,1
7.660644491828406,8.332094568782871,7.0487371048162135,0.27588233638350956,106.69947254474603,57.11979972666786,1.1152297049047735,2,1,62.907276745500326,38.07682799430461,1
6.847601909077136,7.425644876859273,6.25263743792102,0.12522368958303143,130.8027279431075,50.625908405936094,2.9653136560546804,0,2,59.21281469692723,48.38642131501684,1
8.335082163193272,8.939171272926423,7.713867421809848,0.1262882990842714,42.850426306169894,61.46571218578664,1.6456374769658046,1,2,46.59825393799419,31.123042935152032,1
6.822746743029659,7.75985954688965,6.099183024593748,0.22910250581939204,138.04967232884684,53.077196335081766,3.0937706975223658,3,1,26.439294646623637,17.99870666994667,1
7.802743104826465,8.855070017884445,7.2957609517167175,0.3700721589915337,86.76686592800776,72.6244958446591,5.739282119801462,3,2,47.40207174024077,39.76487422381138,1
7.806580489518967,8.393777672551469,7.333115874006213,0.239726527349634,21.293971342737365,63.89160182871965,1.7039838942522412,3,2,111.9876727675241,81.66422216268275,1
7.930564262654354,9.01920017454249,7.526731187569092,0.44499640768311133,145.63451118459778,65.25198600328112,3.944408446227639,0,2,105.90181543707683,63.78479473343872,1
8.184564197496432,9.181699349286303,7.387703623404413,0.2647091648574528,99.75690875327663,53.973188754260065,3.2334983441016307,1,2,112.28249645983715,75.34992417790072,1
7.595431416358472,8.749493601872782,7.128863641185831,0.17598510648903654,58.0084359629331,64.39845418529475,4.018330081016085,1,1,38.26659947053783,30.92871209293436,1
7.312549601119173,7.7484026496558185,6.529552977970792,0.28034668267499946,143.87303764655087,61.415095489876634,0.6154673896829963,2,2,20.780840018038166,12.812330017086824,1
7.3384738829947205,7.971457345579732,6.615469244472661,0.25417428230150935,82.59017929286003,72.87852997452273,4.765127586532698,2,1,31.907100073451915,20.705856151103237,1
8.037826420182522,8.721202962609944,7.360115573350667,0.14377418838627765,142.36769355125602,59.82596964987189,3.983432355088239,2,3,114.1803359600977,88.12269041001953,1
7.270281472623159,7.715886748342913,6.717967978786315,0.17253707995967485,137.41686682905262,72.74274163472944,5.758043584839108,0,3,28.818006124085297,20.203088396002997,1
7.425874667154367,7.960756020144409,7.018452451526422,0.11996707312232714,99.27551553723121,60.65090406848904,3.342786934084681,3,3,23.562286575409868,16.08547306347112,1
